BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000260421,867200000260421,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,h,h,,,Waalwijk,Waalwijk,561014.135987937,6741285.426399563
867200000260422,867200000260422,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,j,j,,,Waalwijk,Waalwijk,561008.316146575,6741287.220200048
867200000260423,867200000260423,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,k,k,,,Waalwijk,Waalwijk,561007.908739899,6741285.243321047
867200000260424,867200000260424,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,l,l,,,Waalwijk,Waalwijk,561007.2065289861,6741283.666794299
867200000260425,867200000260425,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,m,m,,,Waalwijk,Waalwijk,561005.8605908772,6741290.54033763
867200000260426,867200000260426,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,n,n,,,Waalwijk,Waalwijk,561011.5708329753,6741279.99114027
867200000260223,867200000260223,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,55,55.0,a,a,,,Waspik,Waspik,551420.9119327096,6741758.280930062
867200000260692,867200000260692,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,1,1.0,,,,,Waalwijk,Waalwijk,560708.7232975971,6741113.299257166
867200000260777,867200000260777,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,2,2.0,,,,,Waalwijk,Waalwijk,560755.9135829733,6741112.460171124
867200000260694,867200000260694,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,3,3.0,,,,,Waalwijk,Waalwijk,560709.4146254422,6741103.374912518
867200000260779,867200000260779,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,4,4.0,,,,,Waalwijk,Waalwijk,560757.4866183103,6741092.822155707
867200000260696,867200000260696,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,5,5.0,,,,,Waalwijk,Waalwijk,560710.2448336334,6741094.356404372
867200000260781,867200000260781,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,6,6.0,,,,,Waalwijk,Waalwijk,560758.6316532837,6741074.847219597
867200000260698,867200000260698,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,7,7.0,,,,,Waalwijk,Waalwijk,560711.2969265758,6741083.701309151
867200000260783,867200000260783,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,8,8.0,,,,,Waalwijk,Waalwijk,560759.0013951926,6741056.791143189
867200000260700,867200000260700,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,9,9.0,,,,,Waalwijk,Waalwijk,560711.095668187,6741074.663327943
867200000260785,867200000260785,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,10,10.0,,,,,Waalwijk,Waalwijk,560761.5004494957,6741039.022875168
867200000260702,867200000260702,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,11,11.0,,,,,Waalwijk,Waalwijk,560711.9948197097,6741067.03921431
867200000260787,867200000260787,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,12,12.0,,,,,Waalwijk,Waalwijk,560762.814600265,6741017.655781861
867200000260704,867200000260704,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,13,13.0,,,,,Waalwijk,Waalwijk,560711.9538766807,6741056.787089535
867200000260789,867200000260789,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,14,14.0,,,,,Waalwijk,Waalwijk,560762.9318340439,6740999.566346879
867200000260706,867200000260706,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,15,15.0,,,,,Waalwijk,Waalwijk,560713.0777494722,6741047.941075032
867200000260791,867200000260791,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,16,16.0,,,,,Waalwijk,Waalwijk,560764.1067990563,6740981.385238571
867200000260708,867200000260708,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,17,17.0,,,,,Waalwijk,Waalwijk,560713.9357616376,6741038.827567916
867200000260710,867200000260710,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,19,19.0,,,,,Waalwijk,Waalwijk,560719.8975062344,6740992.321149243
867200000260712,867200000260712,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,21,21.0,,,,,Waalwijk,Waalwijk,560719.6686821952,6740983.325086076
867200000260714,867200000260714,Anton van Duinkerkenstr,Anton van Duinkerkenstraat,5146EG,5146EG,23,23.0,,,,,Waalwijk,Waalwijk,560721.237071926,6740974.400620793
867200000260255,867200000260255,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,4,4.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560213.955846137,6740168.824682319
867200000260349,867200000260349,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,4,4.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560258.7219604113,6740177.9855970275
867200000260392,867200000260392,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,10,10.0,,,,,Sprang-Capelle,Sprang-Capelle,560260.2765627025,6740043.30587598
867200000260590,867200000260590,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,53,53.0,a,a,,,Waspik,Waspik,551381.1818831688,6741805.038351172
867200000260851,867200000260851,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,6,6.0,,,,,Sprang-Capelle,Sprang-Capelle,560256.5134518356,6740133.054610704
867200000259943,867200000259943,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,13,13.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560712.0726383429,6740150.38357577
867200000043811,867200000043811,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,560683.112704288,6740148.540269731
867200000118188,867200000118188,Mr. Sprenger van Eykstr,Mr. Sprenger van Eykstraat,5142AS,5142AS,11,11.0,b,b,,,Waalwijk,Waalwijk,565732.3452059673,6744034.435198705
867200000260798,867200000260798,Prof. Kamerlingh Onneswg,Prof. Kamerlingh Onnesweg,5144NR,5144NR,8,8.0,,,,,Waalwijk,Waalwijk,563055.4696032703,6741957.999519683
867200000262560,867200000262560,Prof. Kamerlingh Onneswg,Prof. Kamerlingh Onnesweg,5144NR,5144NR,8,8.0,a,a,,,Waalwijk,Waalwijk,563149.7406748629,6741962.323125914
867200000260828,867200000260828,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,37,37.0,,,,,Waspik,Waspik,551267.8304165994,6741990.842800436
867200000261302,867200000261302,Burg v Prooijenstr,Burgemeester van Prooijenstraat,,5146DB,21,21.0,,,,,Waalwijk,Waalwijk,561058.2547755478,6740822.245596492
867200000048453,867200000048453,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,22,22.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560631.0911865951,6739924.046258874
867200000261309,867200000261309,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,25,25.0,,,,,Waalwijk,Waalwijk,561058.0090984683,6740793.022341788
867200000261311,867200000261311,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,27,27.0,,,,,Waalwijk,Waalwijk,561058.4798892197,6740782.679432194
867200000261313,867200000261313,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,29,29.0,,,,,Waalwijk,Waalwijk,561060.9574856361,6740762.499533017
867200000261315,867200000261315,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,31,31.0,,,,,Waalwijk,Waalwijk,561061.3263841922,6740752.601473165
867200000261317,867200000261317,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,33,33.0,,,,,Waalwijk,Waalwijk,561061.4894037977,6740731.849126452
867200000261319,867200000261319,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,35,35.0,,,,,Waalwijk,Waalwijk,561062.3507095228,6740722.292269131
867200000261799,867200000261799,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,2,2.0,,,,,Waalwijk,Waalwijk,561056.3011471161,6740955.608506395
867200000261823,867200000261823,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,26,26.0,,,,,Waalwijk,Waalwijk,560923.7444070728,6740947.456914099
867200000261817,867200000261817,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,20,20.0,,,,,Waalwijk,Waalwijk,560950.6752119451,6740949.538274444
867200000261825,867200000261825,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,28,28.0,,,,,Waalwijk,Waalwijk,560915.7738774915,6740946.747497825
867200000261821,867200000261821,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,24,24.0,,,,,Waalwijk,Waalwijk,560933.7732178227,6740947.485639318
867200000261829,867200000261829,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,32,32.0,,,,,Waalwijk,Waalwijk,560898.178064211,6740946.093537995
867200000261831,867200000261831,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,34,34.0,,,,,Waalwijk,Waalwijk,560890.0353524261,6740944.708853472
867200000261805,867200000261805,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,8,8.0,,,,,Waalwijk,Waalwijk,561031.0327478282,6740953.172422981
867200000261815,867200000261815,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,18,18.0,,,,,Waalwijk,Waalwijk,560987.4709571066,6740950.580936664
867200000261819,867200000261819,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,22,22.0,,,,,Waalwijk,Waalwijk,560942.3571829844,6740948.469035756
867200000261827,867200000261827,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,30,30.0,,,,,Waalwijk,Waalwijk,560907.3108172374,6740946.395507408
867200000261801,867200000261801,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,4,4.0,,,,,Waalwijk,Waalwijk,561048.4288031308,6740954.213977977
867200000261803,867200000261803,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,6,6.0,,,,,Waalwijk,Waalwijk,561040.2372333214,6740953.282586239
867200000261807,867200000261807,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,10,10.0,,,,,Waalwijk,Waalwijk,561022.8131718652,6740954.068905812
867200000261809,867200000261809,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,12,12.0,,,,,Waalwijk,Waalwijk,561013.3523598304,6740953.039449683
867200000261811,867200000261811,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,14,14.0,,,,,Waalwijk,Waalwijk,561004.1382043664,6740953.608467243
867200000261813,867200000261813,Harry vd Eerenbeemtstr,Harry van den Eerenbeemtstraat,5146DE,5146DE,16,16.0,,,,,Waalwijk,Waalwijk,560995.8894650531,6740952.17981794
867200000261302,867200000261302,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,21,21.0,,,,,Waalwijk,Waalwijk,561058.2547755478,6740822.245596492
867200000261303,867200000261303,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,23,23.0,,,,,Waalwijk,Waalwijk,561058.3562258087,6740813.430398422
867200000262206,867200000262206,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,22,22.0,,,,,Waalwijk,Waalwijk,561089.8833967405,6741086.705407109
867200000262202,867200000262202,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,18,18.0,,,,,Waalwijk,Waalwijk,561088.63714678,6741145.450770258
867200000262212,867200000262212,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,28,28.0,,,,,Waalwijk,Waalwijk,561096.6867292455,6740987.586224033
867200000262204,867200000262204,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,20,20.0,,,,,Waalwijk,Waalwijk,561088.7850798585,6741104.146578809
867200000043829,867200000043829,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,29,29.0,,,,,Sprang-Capelle,Sprang-Capelle,560710.0186074596,6739906.681636438
867200000262200,867200000262200,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,16,16.0,,,,,Waalwijk,Waalwijk,561087.3505519201,6741160.516125867
867200000043804,867200000043804,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,7,7.0,,,,,Sprang-Capelle,Sprang-Capelle,560483.5324567662,6740192.424119132
867200000263121,867200000263121,Tinus van der Sijdestr,Tinus van der Sijdestraat,,5161CD,7,7.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560508.8401193405,6740183.189746627
867200000263122,867200000263122,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,7,7.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560509.3329545141,6740181.094862472
867200000262228,867200000262228,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,94,94.0,,,,,Waalwijk,Waalwijk,561105.5729375802,6740814.106040228
867200000262230,867200000262230,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,96,96.0,,,,,Waalwijk,Waalwijk,561109.3303892734,6740771.086343635
867200000262232,867200000262232,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,98,98.0,,,,,Waalwijk,Waalwijk,561109.290266599,6740753.777586591
867200000262234,867200000262234,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,100,100.0,,,,,Waalwijk,Waalwijk,561111.3501918887,6740712.061792251
867200000262236,867200000262236,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,102,102.0,,,,,Waalwijk,Waalwijk,561112.7025500077,6740694.98406628
867200000262238,867200000262238,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,104,104.0,,,,,Waalwijk,Waalwijk,561114.1746913556,6740654.367704914
867200000262240,867200000262240,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,106,106.0,,,,,Waalwijk,Waalwijk,561115.846778415,6740638.409694612
867200000262920,867200000262920,Tinus van der Sijdestr,Tinus van der Sijdestraat,,5161CD,5,5.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560445.2036448092,6740199.013957398
867200000262586,867200000262586,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,2,2.0,,,,,Waalwijk,Waalwijk,560561.6162403212,6741229.477262715
867200000262588,867200000262588,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,4,4.0,,,,,Waalwijk,Waalwijk,560570.988574548,6741229.217671993
867200000262590,867200000262590,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,6,6.0,,,,,Waalwijk,Waalwijk,560579.4153822283,6741229.469813853
867200000262592,867200000262592,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,8,8.0,,,,,Waalwijk,Waalwijk,560587.7662286508,6741231.126932566
867200000262594,867200000262594,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,10,10.0,,,,,Waalwijk,Waalwijk,560596.9560937749,6741230.99550858
867200000262596,867200000262596,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,12,12.0,,,,,Waalwijk,Waalwijk,560606.021584588,6741232.631862257
867200000262598,867200000262598,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,14,14.0,,,,,Waalwijk,Waalwijk,560626.5614514801,6741232.95057786
867200000262600,867200000262600,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,16,16.0,,,,,Waalwijk,Waalwijk,560634.8057139162,6741233.682601258
867200000262602,867200000262602,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,18,18.0,,,,,Waalwijk,Waalwijk,560643.7585787273,6741233.975941499
867200000262604,867200000262604,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,20,20.0,,,,,Waalwijk,Waalwijk,560652.3612709619,6741234.132047308
867200000262606,867200000262606,Kees en Henny d Ruijters,Kees en Henny de Ruijterstraat,5146ER,5146ER,22,22.0,,,,,Waalwijk,Waalwijk,560660.9419061298,6741235.194821406
867200000262608,867200000262608,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,24,24.0,,,,,Waalwijk,Waalwijk,560670.4450410245,6741235.513377771
867200000262610,867200000262610,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,26,26.0,,,,,Waalwijk,Waalwijk,560711.349527621,6741238.468176878
867200000262612,867200000262612,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,28,28.0,,,,,Waalwijk,Waalwijk,560720.409750987,6741238.524766213
867200000262614,867200000262614,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,30,30.0,,,,,Waalwijk,Waalwijk,560728.9029099928,6741239.03845855
867200000262616,867200000262616,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,32,32.0,,,,,Waalwijk,Waalwijk,560737.1706642128,6741241.251680272
867200000262618,867200000262618,K en Henny de Ruijterstr,Kees en Henny de Ruijterstraat,5146ER,5146ER,34,34.0,,,,,Waalwijk,Waalwijk,560746.4782313078,6741240.404261132
867200000260519,867200000260519,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,78,78.0,,,,,Waalwijk,Waalwijk,560485.754713174,6740787.114789474
867200000260523,867200000260523,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,82,82.0,,,,,Waalwijk,Waalwijk,560488.9004347635,6740757.829025959
867200000260531,867200000260531,Burgemeester de Geusstr,Burgemeester de Geusstraat,5146EB,5146EB,34,34.0,,,,,Waalwijk,Waalwijk,560490.3836242822,6740696.890242898
867200000260533,867200000260533,Burgemeester de Geusstr,Burgemeester de Geusstraat,5146EB,5146EB,36,36.0,,,,,Waalwijk,Waalwijk,560492.0460086537,6740686.535516372
867200000260525,867200000260525,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,84,84.0,,,,,Waalwijk,Waalwijk,560489.487725586,6740745.836250175
867200000260527,867200000260527,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,86,86.0,,,,,Waalwijk,Waalwijk,560490.5036031014,6740726.727271354
867200000262210,867200000262210,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,26,26.0,,,,,Waalwijk,Waalwijk,561094.9197464025,6741029.261257907
867200000262949,867200000262949,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,39,39.0,,,,,Waalwijk,Waalwijk,561065.5987308925,6740663.5933989175
867200000262950,867200000262950,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,41,41.0,,,,,Waalwijk,Waalwijk,561064.9177976244,6740653.148347309
867200000262951,867200000262951,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,43,43.0,,,,,Waalwijk,Waalwijk,561065.2542825727,6740632.124421659
867200000262947,867200000262947,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,37,37.0,,,,,Waalwijk,Waalwijk,561065.9527719269,6740685.257992177
867200000263133,867200000263133,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,22,22.0,,,,,Waalwijk,Waalwijk,560448.2099519818,6741329.56498643
867200000263135,867200000263135,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,24,24.0,,,,,Waalwijk,Waalwijk,560448.4264732054,6741322.053522321
867200000263139,867200000263139,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,28,28.0,,,,,Waalwijk,Waalwijk,560448.9977751678,6741304.060816432
867200000263141,867200000263141,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,30,30.0,,,,,Waalwijk,Waalwijk,560449.2075460873,6741296.61388328
867200000263143,867200000263143,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,32,32.0,,,,,Waalwijk,Waalwijk,560448.9153353495,6741287.4735666085
867200000263145,867200000263145,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,34,34.0,,,,,Waalwijk,Waalwijk,560450.1757331591,6741279.415390128
867200000263147,867200000263147,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,36,36.0,,,,,Waalwijk,Waalwijk,560451.6027141771,6741270.186627661
867200000263153,867200000263153,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,42,42.0,,,,,Waalwijk,Waalwijk,560455.5916706236,6741215.310004295
867200000263155,867200000263155,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,44,44.0,,,,,Waalwijk,Waalwijk,560455.632091488,6741209.604898744
867200000263161,867200000263161,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,50,50.0,,,,,Waalwijk,Waalwijk,560456.4411195877,6741180.03522524
867200000263163,867200000263163,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,52,52.0,,,,,Waalwijk,Waalwijk,560458.4231532597,6741172.167819814
867200000263165,867200000263165,Burg de Geusstraat,Burgemeester de Geusstraat,5146EB,5146EB,54,54.0,,,,,Waalwijk,Waalwijk,560459.8434366324,6741163.653916578
