BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1651200000033807,1651200000033807,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,,,Uithuizermeeden,Uithuizermeeden,747855.666559848,7059633.637552801
53200000142389,53200000142389,Oude Winsumerstraatweg,Oude Winsumerstraatweg,9771AB,9771AB,2,2.0,a,A,,,Sauwerd,Sauwerd,727267.3475641008,7037582.5216717
1663200000001134,1663200000001134,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,8,8.0,,,,,Kloosterburen,Kloosterburen,712676.5596687958,7055044.042768342
1663200000006162,1663200000006162,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,29,29.0,,,,,Leens,Leens,710184.424170981,7049712.201384643
1663200000001129,1663200000001129,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RV,9977RV,1,1.0,,,,,Kloosterburen,Kloosterburen,712832.9153949099,7055097.1779768225
1663200000003030,1663200000003030,Zuster A Westerhofstraat,Zuster A. Westerhofstraat,9965PJ,9965PJ,24,24.0,,,,,Leens,Leens,709581.7941827432,7049591.202005765
1663200000002511,1663200000002511,Mr J S van Weerdenstraat,Meester J.S. van Weerdenstraat,9965RE,9965RE,18,18.0,B,B,,,Leens,Leens,710743.1344019672,7049658.950788347
1663200000003757,1663200000003757,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,3,3.0,,,,,Ulrum,Ulrum,705483.7715492379,7049730.309657098
1663200000003759,1663200000003759,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,5,5.0,,,,,Ulrum,Ulrum,705481.945216747,7049718.601256621
1663200000006159,1663200000006159,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,23,23.0,,,,,Leens,Leens,710137.8377321645,7049702.423488194
1663200000006151,1663200000006151,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,7,7.0,,,,,Leens,Leens,709983.5240177236,7049676.394918997
1663200000006161,1663200000006161,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,27,27.0,,,,,Leens,Leens,710173.1037656134,7049709.252112198
1663200000003761,1663200000003761,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,9,9.0,,,,,Ulrum,Ulrum,705478.0938643415,7049680.102460429
1663200000003762,1663200000003762,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,11,11.0,,,,,Ulrum,Ulrum,705479.2799086808,7049643.213227146
1663200000006153,1663200000006153,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,11,11.0,,,,,Leens,Leens,710019.2311509176,7049683.218109522
1663200000006158,1663200000006158,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,21,21.0,,,,,Leens,Leens,710116.9959193612,7049698.940326423
1663200000001156,1663200000001156,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,34,34.0,,,,,Kloosterburen,Kloosterburen,713022.1941635382,7054874.783258985
1663200000001162,1663200000001162,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RV,9977RV,41,41.0,,,,,Kloosterburen,Kloosterburen,714081.5917075241,7054307.9163700435
1663200000003756,1663200000003756,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,1,1.0,,,,,Ulrum,Ulrum,705477.4597633623,7049758.886692557
1663200000002506,1663200000002506,Mr J S van Weerdenstraat,Meester J.S. van Weerdenstraat,9965RE,9965RE,14,14.0,,,,,Leens,Leens,710216.372795852,7049654.52130674
1663200000006152,1663200000006152,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,9,9.0,,,,,Leens,Leens,709995.4944026024,7049678.224232337
1663200000004267,1663200000004267,Hoofdstraat,Dijksweg,9975VS,9975VN,24,1.0,,A,,,Vierhuizen,Vierhuizen,700302.0055337871,7049860.922018916
1663200000003832,1663200000003832,Asingastraat,Asingastraat,9971CD,9971CA,37,37.0,C,C,,,Ulrum,Ulrum,705218.1767900271,7049623.200628681
1663200000003038,1663200000003038,Zuster A Westerhofstraat,Zuster A. Westerhofstraat,9965PJ,9965PJ,32,32.0,,,,,Leens,Leens,709607.601422361,7049522.128772706
1663200000001167,1663200000001167,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RX,9977RX,54,54.0,,,,,Kloosterburen,Kloosterburen,713259.3078339448,7054841.227338402
1663200000001152,1663200000001152,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,30,30.0,,,,,Kloosterburen,Kloosterburen,712942.6556534024,7054929.580674877
1663200000001146,1663200000001146,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,20,20.0,,,,,Kloosterburen,Kloosterburen,712847.8004468066,7054966.145529837
1663200000006406,1663200000006406,Burg IJ Wiersumstraat,Burgemeester IJ. Wiersumstraat,9963PJ,9963PJ,5,5.0,,,,,Warfhuizen,Warfhuizen,714915.8391462282,7046384.9882456865
1663200000004406,1663200000004406,Burg IJ Wiersumstraat,Burgemeester IJ. Wiersumstraat,9963PJ,9963PJ,3,3.0,,,,,Warfhuizen,Warfhuizen,714922.301025773,7046374.757187629
1663200000006405,1663200000006405,Burg IJ Wiersumstraat,Burgemeester IJ. Wiersumstraat,9963PJ,9963PJ,1,1.0,,,,,Warfhuizen,Warfhuizen,714928.6485795171,7046365.878161637
1663200000006216,1663200000006216,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,3,3.0,,,,,Leens,Leens,709920.6349446247,7049662.07737948
1663200000003760,1663200000003760,Dr. Sch?nfeldstraat,Dr. Schonfeldstraat,9971CE,9971CE,7,7.0,,,,,Ulrum,Ulrum,705479.9201822509,7049691.810805977
1663200000002481,1663200000002481,Mr J S van Weerdenstraat,Meester J.S. van Weerdenstraat,9965RE,9965RE,2,2.0,,,,,Leens,Leens,710120.5992871588,7049620.647832189
1663200000006155,1663200000006155,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,15,15.0,,,,,Leens,Leens,710050.04448367,7049688.115868855
1663200000006157,1663200000006157,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,19,19.0,,,,,Leens,Leens,710106.391092662,7049699.752270864
1663200000006164,1663200000006164,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,33,33.0,,,,,Leens,Leens,710217.7019126638,7049720.103194002
1663200000006156,1663200000006156,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,17,17.0,,,,,Leens,Leens,710062.2555336055,7049691.27257289
1663200000001140,1663200000001140,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,14,14.0,,,,,Kloosterburen,Kloosterburen,712753.1333032349,7055016.124320204
1663200000001160,1663200000001160,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RV,9977RV,39,39.0,,,,,Kloosterburen,Kloosterburen,713793.8780645605,7054546.8212769665
1663200000004428,1663200000004428,Burg IJ Wiersumstraat,Burgemeester IJ. Wiersumstraat,9963PK,9963PK,24,24.0,,,,,Warfhuizen,Warfhuizen,715021.1721448067,7046228.468303396
1663200000003541,1663200000003541,Asingastraat,Asingastraat,9971CD,9971CA,37,37.0,B,B,,,Ulrum,Ulrum,705214.8332752319,7049623.244781096
1663200000001150,1663200000001150,Henricus v Cappenbergweg,Henricus van Cappenbergweg,9977RW,9977RW,26,26.0,,,,,Kloosterburen,Kloosterburen,712907.7389710019,7054945.170171527
1663200000006225,1663200000006225,De Brouwerij,De Brouwerij,9965NB,9965NB,1,1.0,a,A,,,Leens,Leens,709623.5536445867,7049993.618597126
1663200000006160,1663200000006160,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,25,25.0,,,,,Leens,Leens,710151.6012988507,7049706.001091143
1663200000006163,1663200000006163,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,31,31.0,,,,,Leens,Leens,710206.8201612673,7049716.103694616
1663200000000967,1663200000000967,Vlakkeriet,Vlakkeriet,9973TB,9973TB,2,2.0,b,B,,,Houwerzijl,Houwerzijl,705480.9796227075,7047488.057910258
1663200000006154,1663200000006154,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,13,13.0,,,,,Leens,Leens,710029.6504711042,7049684.847544971
1663200000006031,1663200000006031,Reitdiepskade,Reitdiepskade,9947PJ,9974PJ,1,1.0,C,C,,,Zoutkamp,Zoutkamp,701228.3566012626,7045459.161306497
1663200000002202,1663200000002202,Burg E P van Iperensngl,Burgemeester E.P. van Iperensingel,9965RL,9965RL,21,21.0,F,F,,,Leens,Leens,710159.7639828685,7049672.064864359
